Date,Ticker,Momentum,MeanReversion,Volatility,VolumeSpike,RSI,ReturnSkewness
2024-12-17,UNH,-0.17343826959519815,2.1138222464385206,0.027240212945160252,0.18202448643401997,17.249548641265918,-1.0142432030944715
2024-12-17,V,0.019669349257877444,-1.961262306611614,0.007672946737204968,0.09701266718009231,61.98221702835039,-0.4521237013024082
2024-12-17,XOM,-0.10223583382956469,1.7957479515562178,0.010576729094414422,0.07493795056046232,6.920417989837247,0.059600253351850666
2024-12-18,AAPL,0.0866041844058878,-0.8704264529401289,0.008420904562751812,0.08226348315509169,74.35044768323218,-0.586511076776613
2024-12-18,ADBE,-0.11669099798304583,2.0265704808301686,0.03498967653309997,0.1587854358529015,26.90664184075318,-2.6805901083373476
2024-12-18,AMZN,0.07775770301866891,-0.32299884896445225,0.01950715329447944,0.06169255154355828,65.0264438306726,0.07493996801469906
2024-12-18,BAC,-0.05748807611590123,2.91045571668588,0.011289663211188941,0.05329427701860414,16.274662276372638,2.480029545351047
2024-12-18,BRK-B,-0.04749816514406391,2.129642724032015,0.007968609297703017,0.05303455465791092,6.46622092963986,1.8167583312815672
2024-12-18,GOOGL,0.058926140439677255,-0.9363756357950865,0.02607402358180723,0.14098728365208318,68.85142283840727,0.400626932854702
2024-12-18,HD,-0.026809622379108333,2.3686952102253422,0.014960005741421164,0.041522714846913666,20.630193430362965,-0.21415164128953473
2024-12-18,JNJ,-0.04633042574523705,1.5069035159399418,0.009647094983018977,0.05326077587179956,18.877773922298715,0.060526205810294935
2024-12-18,JPM,-0.052326259407934006,2.8005014984316707,0.011239995975632258,0.06341163395448683,16.143636741269404,3.238435110177398
2024-12-18,KO,0.011770146172592977,0.5876298708230734,0.009674651253193679,0.10775594051730927,42.838436683804055,-0.2823313120955595
2024-12-18,MA,0.0009625391138323725,1.0779394299557647,0.009387370579839504,0.05000543628585814,38.84695989110189,-0.12022370232061541
2024-12-18,META,0.0651975384984187,0.05491113548728166,0.017497791352481844,0.08689997885942373,60.36274157255365,-0.3505013333688622
2024-12-18,MSFT,0.04900907589875625,-0.170760631656529,0.012849071685337908,0.02604956449437994,62.30769994736267,-1.945970705444562
2024-12-18,NVDA,-0.12306038360007376,1.8758525530770604,0.02053237986248888,0.049011160937041144,40.69449887603074,-0.08151059297756937
2024-12-18,PFE,0.03147402699840707,-0.5917024703944955,0.017527108825876863,0.04534670110776723,50.545447491113976,0.3020743382137864
2024-12-18,PG,-0.009838255084313685,1.4012312914729643,0.010267048393473376,0.08315986501938737,19.764615441932136,-0.16801068914450365
2024-12-18,TSLA,0.2720520372335622,-1.235036175211667,0.03674959907874501,0.07323730154012524,75.36665003488056,1.5295794833975067
2024-12-18,UNH,-0.13061230061176,1.5504471431824136,0.028367957891752796,0.1558733166567317,22.624846814450677,-0.9780401422805343
2024-12-18,V,-0.006637851325051791,0.8937826423918708,0.009874369265017282,0.1029880035453897,42.472455862387534,1.1843514757471725
2024-12-18,XOM,-0.10292506330776363,1.8535530834478455,0.01061057420848188,0.08302110337808066,6.230527353878344,0.08571606761805818
2024-12-19,AAPL,0.09078605212472546,-1.0121439120498055,0.00844000686129056,0.08732053984721375,73.70627539082962,-0.6353644196566594
2024-12-19,ADBE,-0.12434431501814314,1.8506052310017722,0.03497370983553829,0.1607551401474535,25.202085431464397,-2.691087914437646
2024-12-19,AMZN,0.10060128111249567,-0.48562729318739617,0.019370298528527945,0.055289899486053964,65.46185452662476,0.025700586958850025
2024-12-19,BAC,-0.05294597217056485,2.409812162285675,0.011236588534289332,0.0503770551939043,16.663445743550085,2.4799874782015903
2024-12-19,BRK-B,-0.041571552145952206,1.6244292696244016,0.008183158225271386,0.06498912031980478,12.242140008703672,1.7622221244370628
2024-12-19,GOOGL,0.07242887563984102,-0.8704373352238992,0.025838565790725146,0.14767378965909,69.29454141760199,0.38807203212230507
2024-12-19,HD,-0.03238119289609853,2.7144850609996394,0.015315025665078289,0.022630032366654028,15.360479339991045,-0.23021265494176887
2024-12-19,JNJ,-0.05471845555632404,1.5882554142333662,0.009701544278670067,0.04920230204699692,18.054707744474797,0.06839180699007762
2024-12-19,JPM,-0.03247771601802907,1.9664533090323209,0.011525334286034934,0.04911988977840416,23.141029318951183,3.1915744651212417
2024-12-19,KO,-0.0010531652678351655,1.2487963631616963,0.009695275192401053,0.1004504141541394,39.69660459489791,-0.2387098849113221
2024-12-19,MA,0.02095458835822761,0.7254808757808365,0.008928566859094907,0.053458749663942685,41.73511035497131,-0.1292099344504379
2024-12-19,META,0.05398634757161336,0.18476960730116213,0.017512196352049886,0.07925642895997284,58.115813033544484,-0.31738788123398287
2024-12-19,MSFT,0.05394786638848381,-0.06444305490371569,0.01273821052210035,0.020102858223038624,61.620146489069874,-1.9294562433343931
2024-12-19,NVDA,-0.1041949957890097,1.3872650426920083,0.021011974705882668,0.01880240003428269,38.66814269605613,-0.07388359308213199
2024-12-19,PFE,0.03327985387121868,-0.1990501610223492,0.01748923073435757,0.054164529122478176,45.8015428367593,0.28784178115032116
2024-12-19,PG,-0.009947920983948366,1.3101836913100406,0.010266393366557143,0.0779712849556002,20.399693409762932,-0.20048113282110994
2024-12-19,TSLA,0.2752390579318267,-1.0382757980743123,0.036667755299341534,0.07560186119054624,72.40854414524134,1.5435516476646594
2024-12-19,UNH,-0.18213734152026606,1.5732799198215817,0.02622532021915058,0.13100732100869533,20.765758886063423,-0.9202059572006274
2024-12-19,V,0.024366460958168634,-0.736935396619528,0.009971944521226581,0.07768464641635224,49.73265096767169,1.1237544093299863
2024-12-19,XOM,-0.12308836992675343,1.7846178241856847,0.00956639539602303,0.09406814902821678,3.717473182741955,0.09514544942216736
2024-12-20,AAPL,0.1136443728139167,-1.547768202340487,0.008878366689122237,0.14858742357057747,75.94015755747567,-0.6052387519687854
2024-12-20,ADBE,-0.11353181495617837,1.4248407787558917,0.035380557873866104,0.17079377951048053,29.439450694585204,-2.6641108323025864
2024-12-20,AMZN,0.13378361040877373,-0.5526051281215898,0.01828571915849527,0.07614469893221043,64.61633887915443,-0.01083851000195403
2024-12-20,BAC,-0.04400126588157527,1.5167854258813207,0.011923542503861581,0.06566330419157858,28.688016852770232,2.405279798664203
2024-12-20,BRK-B,-0.039952517580610136,1.144462207831996,0.00828952500243176,0.13614443380377267,21.790997704580917,1.7265543595496213
2024-12-20,GOOGL,0.14316871339160264,-1.0232975985270618,0.02293379861581158,0.0887997444033077,69.51069540743181,0.3680367294098698
2024-12-20,HD,-0.03845187302916375,1.8753815416333284,0.01476075059517397,0.07121926075769333,25.130304889434242,-0.2362564145362269
2024-12-20,JNJ,-0.06347777699009727,1.2329345471773685,0.008963585736630815,0.08625312716022054,22.18626613778919,0.06598901619184819
2024-12-20,JPM,-0.029253025712527303,1.0190080116259297,0.011826575003995934,0.13758192469952324,36.63887115682302,3.0870522304729398
2024-12-20,KO,-0.011536794331147626,0.9922498488938231,0.009271600938812304,0.15437953994047132,42.74403737398574,-0.24995408349656942
2024-12-20,MA,0.025101998149907434,-0.08105741649822878,0.009068460355600261,0.1095312503965062,47.29751752400297,-0.1466706409712057
2024-12-20,META,0.040192672407287855,0.6843797502740011,0.0180241901259897,0.18608443366425872,47.17254804107404,-0.27977365245199615
2024-12-20,MSFT,0.05747574906581332,0.07263641789546076,0.012663047894239433,0.10588888349801388,55.477568693510435,-1.9335256907821443
2024-12-20,NVDA,-0.08154854541627343,0.5146254124277858,0.02241029058270082,0.027187537321397486,44.70202431186966,-0.09446532166453206
2024-12-20,PFE,0.048945586922934714,-1.6784811716246477,0.018081116513453847,0.1209694780005314,54.96324303905972,0.26492553243403577
2024-12-20,PG,-0.02714910398540793,1.4640847272480497,0.009993432051060855,0.16203090796003355,17.118602353614733,-0.14309519084517228
2024-12-20,TSLA,0.23972435342883358,-0.6368069689121708,0.03795502025458855,0.08763562970375083,65.50788596763405,1.5314959113952946
2024-12-20,UNH,-0.15973782266264924,1.1987393184008308,0.027170908246901666,0.17020495109585093,24.99440746919339,-0.9282080945747035
2024-12-20,V,0.025201720473284395,-1.549850618523335,0.010003584595563829,0.17896002804870417,51.370955031217655,1.1156630689287734
2024-12-20,XOM,-0.13171489132682135,1.551418046348077,0.008695993154353363,0.12707390443928024,6.277345604616343,0.05196847797398009
2024-12-23,AAPL,0.1104973368279365,-1.5581362949928526,0.00889312622360074,0.11711671816817618,73.86539750931534,-0.6136495069063347
2024-12-23,ADBE,-0.12771654995920656,1.2908827647161363,0.035066512042807814,0.13667375553565408,29.339039959077724,-2.662141271400824
2024-12-23,AMZN,0.14174108732498691,-0.49331068057949434,0.018094093625692007,0.06523121644871327,62.62495175671858,-0.038986830234274655
2024-12-23,BAC,-0.06097559473226055,1.5353244803947375,0.011498088979761097,0.04758899430111312,28.404045846638226,2.4037903224660084
2024-12-23,BRK-B,-0.046624841847394016,0.9423849954669874,0.00791464543649158,0.10377508878396077,28.466562175626265,1.7613302695480695
2024-12-23,GOOGL,0.18264795423126245,-1.1956203026549541,0.022305390902593102,0.07671455701590896,71.49872944472008,0.34469287952210026
2024-12-23,HD,-0.060674649387799984,1.6525027956113214,0.013539057636789682,0.02008493600749029,22.396745820278525,-0.21143728051775554
2024-12-23,JNJ,-0.05628905124746675,0.940836904572407,0.009174805636298704,0.07012931127045952,29.060826083480507,0.04211376987591406
2024-12-23,JPM,-0.04087712752823114,0.7929421538794659,0.011208379973254669,0.10536791173365465,39.86762362075515,3.087373201820671
2024-12-23,KO,-0.016690707116328474,1.1460429544996715,0.009254800297825083,0.11313814321607847,42.51967948003508,-0.21751052589024683
2024-12-23,MA,0.015551293020207524,-0.2170552351181967,0.00876665988890009,0.0741821408689942,52.42332548843812,-0.13151112303456122
2024-12-23,META,0.07367340041163728,0.16430721940562676,0.01857940689930871,0.15542391313062626,44.427746676265755,-0.29099877304504473
2024-12-23,MSFT,0.043765040061855665,0.30345794803947024,0.012613537992778959,0.06108305777733036,53.86230036737709,-1.961646889107191
2024-12-23,NVDA,-0.01599415051898989,-0.602383050215608,0.023150276261239965,0.02642383315699439,49.280675964098485,-0.1453490530251559
2024-12-23,PFE,0.041325485728829436,-2.165793900436445,0.017762664819744832,0.08965996944542111,60.397825043018926,0.24299790404644614
2024-12-23,PG,-0.04634670094776905,1.29716242665617,0.008603242234817503,0.09289493922646241,22.86549492994122,-0.13448726770810232
2024-12-23,TSLA,0.22135241968837382,-0.7647571714906399,0.03754232938087822,0.03829782743502004,68.84161848367734,1.5341877591857962
2024-12-23,UNH,-0.13977344699756922,0.9650102014173715,0.02755007610925359,0.1310410847310013,27.54167872902059,-0.9282221582589583
2024-12-23,V,0.02355440202576875,-1.2452358862158115,0.010020409415155754,0.14392280848220196,55.92788905530938,1.188570234927222
2024-12-23,XOM,-0.12718609042824502,1.352566792442659,0.0089547103915729,0.09698261015489262,9.247319897320665,-0.06845752858572776
2024-12-24,AAPL,0.10877326376541396,-1.8182223093006487,0.008827616465714273,0.027450587588433096,76.18067682366141,-0.7090123729325823
2024-12-24,ADBE,-0.13646787479561995,1.13989304746442,0.03484922409508076,0.0863772174856405,20.32707642541412,-2.6608398221443044
2024-12-24,AMZN,0.13700673378817063,-0.8585041172328212,0.01793130270398253,0.027446100382648962,62.02253073743912,-0.09901901484383804
2024-12-24,BAC,-0.06048692990331084,1.0453167385099256,0.011531660994010231,0.008412806190015804,36.07979013628195,2.380612148902472
2024-12-24,BRK-B,-0.03931464152152342,0.4869160322733243,0.008303908571327043,0.05921095958996163,37.68485038061379,1.7338825725674227
2024-12-24,GOOGL,0.17109904589602465,-1.2068807846668248,0.022207523091065592,0.05405788937358023,70.66825160856732,0.355594924364442
2024-12-24,HD,-0.07101949576815547,1.2578128576785226,0.012712403577844731,0.0026306555926684017,27.004342241521073,-0.21201892724594826
2024-12-24,JNJ,-0.05623136167011378,0.719052229074889,0.009177203818429671,0.014134201514759036,35.21124680220019,0.04245624198296196
2024-12-24,JPM,-0.03188307414378044,0.017346621146486472,0.011792254594168865,0.06265179842606709,48.407809001098684,3.0173651472838956
2024-12-24,KO,-0.016517202740660153,0.3500501824072942,0.009262964424135949,0.03835385297822927,54.65291716239658,-0.22863973928431325
2024-12-24,MA,0.017299827599296158,-1.6429305475062261,0.008881269895575652,0.02327651256033726,62.33284897278944,-0.16362637089051238
2024-12-24,META,0.07632177033686949,-0.11855311714853065,0.018636782205361368,0.10437559059830219,47.82349273088368,-0.29703010262079005
2024-12-24,MSFT,0.04904599702821,0.0024927413021918372,0.012708292881223188,0.02399089933331173,51.89896893049569,-1.95762574719884
2024-12-24,NVDA,0.030948841623140266,-0.6700847011277431,0.021025143967943787,-0.0166664386908619,43.18244614218903,-0.15321358259036366
2024-12-24,PFE,0.02178069719582809,-1.9643307564492323,0.01724434298806822,0.04867865008992538,64.43594993005122,0.22331072126923868
2024-12-24,PG,-0.0476351412544308,0.9876828006296916,0.008536564850299298,0.01929033650290198,27.948509568881363,-0.1681449793295471
2024-12-24,TSLA,0.365309087035081,-1.323386293648559,0.03808135052550675,0.025469857835387504,72.17476930228491,1.4370142110345245
2024-12-24,UNH,-0.16141306710315217,0.8777653824317581,0.026536067840957123,0.07186215420997004,25.59650455760479,-0.9186810423438801
2024-12-24,V,0.023819405276474193,-2.017888413147353,0.010033404757746944,0.040872530971713686,65.00137160378512,1.1286612117838715
2024-12-24,XOM,-0.11311163556535508,1.2226217895696,0.008893008526319308,0.02900643420954142,13.039349700578924,-0.04741877618469068
2024-12-26,AAPL,0.10193143855146669,-1.7529070683450247,0.008781723146255992,0.06055897954617732,76.81210673463805,-0.5765864364477408
2024-12-26,ADBE,-0.14304204431178014,0.9854223654504631,0.03466601678668565,0.11323654947234099,20.587873745788542,-2.786230607762257
2024-12-26,AMZN,0.09232176650176815,-0.5466036497044181,0.01720689859570076,0.030027350178586803,57.238313253339605,-0.09463556262605267
2024-12-26,BAC,-0.06182577669142775,0.8279570356505026,0.01148164068262632,0.03963325807091558,31.022505077896554,2.3847156702994785
2024-12-26,BRK-B,-0.04070547284709691,0.3764478639353954,0.008270286626612318,0.08876753196160078,34.634894853472304,1.7176410035452203
2024-12-26,GOOGL,0.15790080054982703,-1.0548137574239864,0.022336236120123046,0.08104215571343562,72.32808377223694,0.3807401089583066
2024-12-26,HD,-0.07519824089039973,1.1892119270699266,0.01264802990022071,0.019653091067639905,27.153676055230207,-0.17467702081597417
2024-12-26,JNJ,-0.05785666172317572,0.7087857547606091,0.009158400688237601,0.06452814237543983,36.81388032104368,0.051065453842139806
2024-12-26,JPM,-0.027323284864035458,-0.21721128975084547,0.01184479660928346,0.09217250514725979,46.452402031156126,3.0669240382418956
2024-12-26,KO,-0.023322001876792453,0.719834970783715,0.009257558137061745,0.09782757656770355,47.23539260836783,-0.21586964786947357
2024-12-26,MA,0.014513364060210865,-1.5428390710444833,0.008858941685659353,0.05553980688501155,60.1825273352762,-0.14176576486375148
2024-12-26,META,0.052824023641932616,0.20774210202383492,0.018602725515844663,0.13063775624607876,47.99184666799084,-0.2550215335341652
2024-12-26,MSFT,0.0236453717236369,0.20245818218267694,0.011888674743678192,0.0388188308612668,45.130635056469416,-2.0933028313490305
2024-12-26,NVDA,0.022054012674901813,-0.568208703095958,0.021008668991475746,0.011004371744573777,42.92022109817033,-0.15666965662553847
2024-12-26,PFE,0.030655803907866597,-1.4017956093626502,0.016916487111246645,0.09972971953268059,58.704445506596564,0.21742525050623737
2024-12-26,PG,-0.05102887458246408,0.609774814088877,0.00827688624676923,0.07682164941423676,29.461096745738672,-0.20118922285122187
2024-12-26,TSLA,0.3426662038608077,-1.0441286868054604,0.03865663388149107,0.057104786682148245,68.25082696760646,1.4368637051065885
2024-12-26,UNH,-0.15438532428631413,0.6902546481662777,0.026768030590743827,0.13851642579937765,32.08102002950159,-0.9376064940297714
2024-12-26,V,0.029151459679303215,-1.7962790091114922,0.00994771031295626,0.06915629720356335,66.77061313076506,1.1762134883977748
2024-12-26,XOM,-0.09731289364993545,1.0947873135311483,0.008640131415843359,0.06293379353723724,9.560926300864551,-0.13678924736655257
